ApplicationName,ProgramId,FileKeyLastWriteTimestamp,SHA1,IsOsComponent,FullPath,Name,FileExtension,LinkDate,ProductName,Size,Version,ProductVersion,LongPathHash,BinaryType,IsPeFile,BinFileVersion,BinProductVersion,Usn,Language,Description
Unassociated,00060bab137aefee52319104f6370e53b90e0000ffff,2020-08-09 23:06:12.0515976,49f185d61de64d793947c87c03adc48771b5623f,False,c:\program files\git\usr\bin\ssh-add.exe,ssh-add.exe,.exe,1970-01-01 00:00:00.0000000,,350734,,,ssh-add.exe|df4b875d,pe32_i386,False,,,24687208,0,
Unassociated,0006ca43cbc45577366e3f186220a9a0e0470000ffff,2020-08-09 23:06:12.0785986,9fee6a9ea656ecb6ce0fe11bc2fb871a9cd00bcf,False,c:\program files\git\usr\bin\ssh-agent.exe,ssh-agent.exe,.exe,1970-01-01 00:00:00.0000000,,325646,,,ssh-agent.exe|176ac5b5,pe32_i386,False,,,24687912,0,
Unassociated,00066926c48e4725256391d61ba7f8ecb4220000ffff,2020-08-09 23:06:12.0865984,787515292a9c4966c5d5517519493113a29723df,False,c:\program files\git\usr\bin\ssh-keygen.exe,ssh-keygen.exe,.exe,1970-01-01 00:00:00.0000000,,451086,,,ssh-keygen.exe|4e2b1a77,pe32_i386,False,,,24690008,0,
Unassociated,0006cf235089c49126ecacd694eb91db150c0000ffff,2020-08-09 23:06:12.0935984,ec943f81dffd693a8e62bb20a1981db42dbcf07b,False,c:\program files\git\usr\bin\ssh-keyscan.exe,ssh-keyscan.exe,.exe,1970-01-01 00:00:00.0000000,,435214,,,ssh-keyscan.exe|3ac53ba1,pe32_i386,False,,,24690784,0,
Unassociated,00064fd69cb29ff770fe0d301c4539e6697f0000ffff,2020-08-09 23:06:12.5515988,415f3468c4dfea2ef011ddd889635645b81b3b39,False,c:\program files\git\usr\lib\ssh\ssh-keysign.exe,ssh-keysign.exe,.exe,1970-01-01 00:00:00.0000000,,446990,,,ssh-keysign.exe|e7193a57,pe32_i386,False,,,24987720,0,
Unassociated,0006b4102bbe4f8b0b28ca611896f9e316f30000ffff,2020-08-09 23:06:12.0955986,d4b8a6e29d04358116c3ce9bb575ff4ed97d7aec,False,c:\program files\git\usr\bin\ssh-pageant.exe,ssh-pageant.exe,.exe,1987-01-30 03:38:08.0000000,,21576,,,ssh-pageant.exe|825b051f,pe32_i386,False,,,24691504,0,
Unassociated,0006f8ef476071a209451c9a970f83e26ce10000ffff,2020-08-09 23:06:12.5585985,a6fc9da60425de96d4c741a88472f036f2cf7229,False,c:\program files\git\usr\lib\ssh\ssh-pkcs11-helper.exe,ssh-pkcs11-helper.exe,.exe,1970-01-01 00:00:00.0000000,,322062,,,ssh-pkcs11-helpe|ff459b30,pe32_i386,False,,,24988448,0,
Unassociated,00064262f5bbd61befb1d058527c66fbba280000ffff,2020-08-09 23:06:12.5635985,829b85ce85d935b84bce9cc4557b8c3a01eb9211,False,c:\program files\git\usr\lib\ssh\ssh-sk-helper.exe,ssh-sk-helper.exe,.exe,1970-01-01 00:00:00.0000000,,319502,,,ssh-sk-helper.ex|c414235b,pe32_i386,False,,,24989176,0,
Unassociated,000624601e42ef28dba9c1d3fd0b32d238770000ffff,2020-08-09 23:06:12.1045988,4d1bb0a574fc85e62052d5ec575e941ce6add25d,False,c:\program files\git\usr\bin\ssh.exe,ssh.exe,.exe,1970-01-01 00:00:00.0000000,,741902,,,ssh.exe|7845bf94,pe32_i386,False,,,24686456,0,
Unassociated,0006aa4c4c29e9f2796190bac87bb5c91fc40000ffff,2020-08-09 23:06:12.1645990,fb54fb0581057c5b5f19799b8fbe147540bf634b,False,c:\program files\git\usr\bin\sshd.exe,sshd.exe,.exe,1970-01-01 00:00:00.0000000,,793102,,,sshd.exe|6b447549,pe32_i386,False,,,24689312,0,
Unassociated,000653e37c0afe6c28bbfa04728a78829e9f0000ffff,2020-08-09 23:06:12.1695978,c46e5dfdf2caab9a4702361db6e0400706db4a39,False,c:\program files\git\usr\bin\ssp.exe,ssp.exe,.exe,2020-10-23 13:21:07.0000000,,213020,,,ssp.exe|a0956bef,pe32_i386,False,,,24692208,0,
Unassociated,0006cff74bdf49170502464fa85f9844ced20000ffff,2020-08-09 23:06:12.1725986,17017dc5bd69a02c1d455b3c7fb1910f42049d61,False,c:\program files\git\usr\bin\stat.exe,stat.exe,.exe,1970-01-01 00:00:00.0000000,,99536,,,stat.exe|9f80cfb5,pe32_i386,False,,,24692896,0,
Unassociated,000623976027bb288dcab84c2dbd5d1eb9130000ffff,2020-08-09 23:06:12.1835995,5cb0669a74ef8feff13a4ea19bc925f85b838147,False,c:\program files\git\usr\bin\strace.exe,strace.exe,.exe,2020-10-23 13:21:07.0000000,,716117,,,strace.exe|bd3691cf,pe32_i386,False,,,24693584,0,
Unassociated,000651b9c702fae4b5613898ac26e6bbc5d50000ffff,2020-08-09 23:06:12.1855990,f7c5d34104121d6c54861fa54f1e1d15536688e8,False,c:\program files\git\usr\bin\stty.exe,stty.exe,.exe,1970-01-01 00:00:00.0000000,,90833,,,stty.exe|cc00a3da,pe32_i386,False,,,24694272,0,
Unassociated,000635adaeb0c4a471e1965c84de4f1812bf0000ffff,2020-08-09 23:06:12.1875979,aec2cd701a88a63b3590e60c5b786c3bc64c26d9,False,c:\program files\git\usr\bin\sum.exe,sum.exe,.exe,1970-01-01 00:00:00.0000000,,45497,,,sum.exe|906d039f,pe32_i386,False,,,24695040,0,
Unassociated,0000f519feec486de87ed73cb92d3cac802400000000,2021-02-13 19:56:39.1464447,e8e2a9e05f117f5a03037cdabc21e453d777a8ca,True,c:\windows\system32\svchost.exe,svchost.exe,.exe,2080-04-28 04:46:09.0000000,microsoft® windows® operating system,45448,10.0.17763.1 (winbuild.160101.0800),10.0.17763.1,svchost.exe|46f74d47,pe32_i386,False,10.0.17763.1,10.0.17763.1,0,1033,
Unassociated,00068c9fe464d5b9c343d1bb4c761fba894c0000ffff,2020-08-09 23:06:12.1895988,c40b912a958e53f1bf0710273dd6adf06bd383ef,False,c:\program files\git\usr\bin\sync.exe,sync.exe,.exe,1970-01-01 00:00:00.0000000,,35251,,,sync.exe|422ceb53,pe32_i386,False,,,24695728,0,
Unassociated,00068807518f727e506838b60b847b2ee3820000ffff,2020-08-09 23:06:12.1915986,6dd93165b5d9c903e8865b6f761d3627ea1d73f6,False,c:\program files\git\usr\bin\tabs.exe,tabs.exe,.exe,1970-01-01 00:00:00.0000000,,14350,,,tabs.exe|beec3b7e,pe32_i386,False,,,24696416,0,
Unassociated,00062717470d1a6df8a902ac959f2495c87d0000ffff,2020-08-09 23:06:12.1955987,18a0fc717ad959002d7d943061caff5fc010d968,False,c:\program files\git\usr\bin\tac.exe,tac.exe,.exe,1970-01-01 00:00:00.0000000,,109060,,,tac.exe|2dd98bb6,pe32_i386,False,,,24697104,0,
Unassociated,0006f104f8ee01bb9b0637b9ca6f04ace0720000ffff,2020-08-09 23:06:12.1995988,d95a6028540542331cb45b7d138f86771d56532a,False,c:\program files\git\usr\bin\tail.exe,tail.exe,.exe,1970-01-01 00:00:00.0000000,,60859,,,tail.exe|96d8b2b0,pe32_i386,False,,,24697792,0,
Unassociated,0006e4363fa5148f966047f1c302bf8795eb0000ffff,2020-08-09 23:06:12.2145986,3b1ebea79f836477b07a537205d5be64b6cbc607,False,c:\program files\git\usr\bin\tar.exe,tar.exe,.exe,1970-01-01 00:00:00.0000000,,500792,,,tar.exe|df865066,pe32_i386,False,,,24698480,0,
Unassociated,0000f519feec486de87ed73cb92d3cac802400000000,2021-02-14 02:06:09.9240008,4a39a7fd5960708a0cb824bf369bb2968df06c51,True,c:\windows\system32\taskhostw.exe,taskhostw.exe,.exe,2036-07-09 19:59:02.0000000,microsoft® windows® operating system,70744,10.0.17763.1613 (winbuild.160101.0800),10.0.17763.1613,taskhostw.exe|58105ff9,pe32_i386,False,10.0.17763.1613,10.0.17763.1613,119220584,1033,
Unassociated,00061fbc28c2b1cdf0f2ffed46291870ed0c00000904,2020-08-09 23:06:08.4555982,e73bf65e3d1eb02eb2d09478645356d4ff013afa,False,c:\program files\git\mingw32\bin\tclsh.exe,tclsh.exe,.exe,1970-01-01 00:00:00.0000000,tcl 8.6 for windows,79897,8.6.11,8.6.11,tclsh.exe|7c09c913,pe32_i386,False,8.6.2.11,8.6.2.11,23215840,1033,
Unassociated,00061fbc28c2b1cdf0f2ffed46291870ed0c00000904,2020-08-09 23:06:08.4585987,e73bf65e3d1eb02eb2d09478645356d4ff013afa,False,c:\program files\git\mingw32\bin\tclsh86.exe,tclsh86.exe,.exe,1970-01-01 00:00:00.0000000,tcl 8.6 for windows,79897,8.6.11,8.6.11,tclsh86.exe|77392418,pe32_i386,False,8.6.2.11,8.6.2.11,23216568,1033,
Unassociated,00061d9d9bc061a48eb0a297efa5b330821e0000ffff,2020-08-09 23:06:12.2165988,b9351fa937e1133b2c30ecd0e7f9bfa35488aa2c,False,c:\program files\git\usr\bin\tee.exe,tee.exe,.exe,1970-01-01 00:00:00.0000000,,39151,,,tee.exe|2beb24eb,pe32_i386,False,,,24699224,0,
Unassociated,00061dd68bdd826965f6c90daa8b7ff486660000ffff,2020-08-09 23:06:12.2185979,1a02650173d1e334d70ed645916ddfc8400aadb8,False,c:\program files\git\usr\bin\test.exe,test.exe,.exe,1970-01-01 00:00:00.0000000,,69919,,,test.exe|3e62d9ba,pe32_i386,False,,,24699912,0,
Unassociated,0006df20790e3935be77bbb69bf1a6532b380000ffff,2020-08-09 23:06:12.2195988,75b15095136a4980445f19c757e9e9438b7df3a0,False,c:\program files\git\usr\bin\tic.exe,tic.exe,.exe,1970-01-01 00:00:00.0000000,,75790,,,tic.exe|ea206426,pe32_i386,False,,,24700600,0,
Unassociated,00060d63611e2c92553f496f1d9305bf795e0000ffff,2020-08-09 23:06:12.2245988,6098e125389535a140cc755be39cad3220b79748,False,c:\program files\git\usr\bin\tig.exe,tig.exe,.exe,1970-01-01 00:00:00.0000000,,604686,,,tig.exe|95fc7b9d,pe32_i386,False,,,24701288,0,
Unassociated,0006e5b47e93058e0cf596209b639b72c60a0000ffff,2020-08-09 23:06:12.2255988,3686fa0bfebaf11d1fe608c456e886e133be1314,False,c:\program files\git\usr\bin\timeout.exe,timeout.exe,.exe,1970-01-01 00:00:00.0000000,,41405,,,timeout.exe|fd58b923,pe32_i386,False,,,24701984,0,
Unassociated,00064575102fc3a6e3675d99ef52db7f751f00000904,2021-02-14 02:06:09.9240008,1afd2b6f0d374608b43a569b85b8f4459189eafb,False,c:\windows\winsxs\x86_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.17763.1690_none_fab65c27e0cd20b7\tiworker.exe,TiWorker.exe,.exe,,,200704,10.0.17763.1 (winbuild.160101.0800),,tiworker.exe|3511a998,pe32_i386,False,10.0.17763.1,,39972328,1033,
Unassociated,00064575102fc3a6e3675d99ef52db7f751f00000904,2021-02-10 19:56:52.5656933,1afd2b6f0d374608b43a569b85b8f4459189eafb,False,c:\windows\winsxs\x86_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.17763.1750_none_faa78b13e0d8d74c\tiworker.exe,TiWorker.exe,.exe,2046-10-09 14:21:31.0000000,microsoft® windows® operating system,200704,10.0.17763.1 (winbuild.160101.0800),10.0.17763.1,tiworker.exe|b7eb5428,pe32_i386,False,10.0.17763.1,10.0.17763.1,39972328,1033,
Unassociated,0006a5b3347e317ca13e6d020d4109d67ebb0000ffff,2020-08-09 23:06:12.2255988,bb43d4bf184fd3ddac53132de5267bec293a0d8a,False,c:\program files\git\usr\bin\toe.exe,toe.exe,.exe,1970-01-01 00:00:00.0000000,,13838,,,toe.exe|4fc54f2,pe32_i386,False,,,24702680,0,
Unassociated,0006522888261363a776282502d7d77dfc100000ffff,2020-08-09 23:06:12.2275984,7cec8461019e60bc5ce1f9c5438caf18bb90da1b,False,c:\program files\git\usr\bin\touch.exe,touch.exe,.exe,1970-01-01 00:00:00.0000000,,117788,,,touch.exe|ac5ee66d,pe32_i386,False,,,24703408,0,
Unassociated,0006f0e94da33cfe3d8b33b215db743385bb0000ffff,2020-08-09 23:06:12.2305987,0f831f97751bef739cf16a26d122a0277da53400,False,c:\program files\git\usr\bin\tput.exe,tput.exe,.exe,1970-01-01 00:00:00.0000000,,19470,,,tput.exe|69457d1a,pe32_i386,False,,,24704096,0,
Unassociated,0006ec29970a2226e8105366064826ba05cb0000ffff,2020-08-09 23:06:12.2315983,a2b90380032b79b87d6dd87988e8c5dad1c51a35,False,c:\program files\git\usr\bin\tr.exe,tr.exe,.exe,1970-01-01 00:00:00.0000000,,51212,,,tr.exe|50acfc1d,pe32_i386,False,,,24704776,0,
Unassociated,0006d566aa8d4d13537282563650211f24450000ffff,2020-08-09 23:06:12.2325989,8b1a1edab541a02cd0d0b8311e2dbbb0dc6c7a72,False,c:\program files\git\usr\bin\true.exe,true.exe,.exe,1970-01-01 00:00:00.0000000,,32301,,,true.exe|be91a594,pe32_i386,False,,,24705456,0,
Unassociated,000601ccbb15709db0b694ddfc8e9a3e1ea80000ffff,2020-08-09 23:06:12.2335986,ffeca463bd4d77fb0c872ad5a3ab04cc0a7714aa,False,c:\program files\git\usr\bin\truncate.exe,truncate.exe,.exe,1970-01-01 00:00:00.0000000,,42301,,,truncate.exe|e00aae6,pe32_i386,False,,,24706152,0,
Unassociated,0006bfa27ff09524d71c03882d1157733ea80000ffff,2020-08-09 23:06:12.2355979,2f7065761aeca3b8d8bfaa7305288b6409340593,False,c:\program files\git\usr\bin\trust.exe,trust.exe,.exe,1970-01-01 00:00:00.0000000,,153102,,,trust.exe|c88862a7,pe32_i386,False,,,24706848,0,
Unassociated,0006792379f03640d4123e2fdde7a01666220000ffff,2020-08-09 23:06:12.2365986,72981011468ede04cf02b66433a5a760ddebbb36,False,c:\program files\git\usr\bin\tset.exe,tset.exe,.exe,1970-01-01 00:00:00.0000000,,21518,,,tset.exe|57043598,pe32_i386,False,,,24707592,0,
Unassociated,000652756b4262241ab1d8222743d4b12c1c0000ffff,2020-08-09 23:06:12.2385988,c7f72f333b9648067835ec942360076d82e43637,False,c:\program files\git\usr\bin\tsort.exe,tsort.exe,.exe,1970-01-01 00:00:00.0000000,,38468,,,tsort.exe|e4580b60,pe32_i386,False,,,24708280,0,
Unassociated,000639deada69865db2eec855290da19aa770000ffff,2020-08-09 23:06:12.2395987,11a328dbc27ea10c33b1fcad62d3fd09731812fb,False,c:\program files\git\usr\bin\tty.exe,tty.exe,.exe,1970-01-01 00:00:00.0000000,,33008,,,tty.exe|7feb634f,pe32_i386,False,,,24708968,0,
Unassociated,0006ec04b065c9c80e793f580d2380726ca60000ffff,2020-08-09 23:06:12.2425985,06d7b6454c40279126b02df3d4d91e3e101a3387,False,c:\program files\git\usr\bin\tzset.exe,tzset.exe,.exe,2020-10-23 13:21:07.0000000,,220842,,,tzset.exe|40e50b0f,pe32_i386,False,,,24709656,0,
Unassociated,0006cc294143eb224acf2e84eafe732809370000ffff,2020-08-09 23:06:12.2475987,7217a609533f18a83e2a7d1999afdd8d3b5607ad,False,c:\program files\git\usr\bin\u2d.exe,u2d.exe,.exe,1970-01-01 00:00:00.0000000,,54739,,,u2d.exe|a8af5fce,pe32_i386,False,,,24710344,0,
Unassociated,00065b29966606ba12ce3dffb587f8ea72300000ffff,2020-08-09 23:06:12.2505985,0dd4deda77b6b827ff73c7cc5a1e5ea82e4e6ecf,False,c:\program files\git\usr\bin\umount.exe,umount.exe,.exe,2020-10-23 13:21:07.0000000,,162929,,,umount.exe|42dfd1fa,pe32_i386,False,,,24711032,0,
Unassociated,0006f3bf127ce9d59ec6673f6c2477ea19de0000ffff,2020-08-09 23:06:12.2525987,fe5188980d7ecdbdd927b93c05e03577d5d8159c,False,c:\program files\git\usr\bin\uname.exe,uname.exe,.exe,1970-01-01 00:00:00.0000000,,34548,,,uname.exe|c920a23d,pe32_i386,False,,,24711776,0,
Unassociated,0006da5d856fa5aaf6dd86afd577005814a10000ffff,2020-08-09 23:06:12.2555987,9f180fb836f1cb8a091c680916faef0f640d3427,False,c:\program files\git\usr\bin\unexpand.exe,unexpand.exe,.exe,1970-01-01 00:00:00.0000000,,40106,,,unexpand.exe|c9bc9545,pe32_i386,False,,,24713160,0,
Unassociated,00066cadcfc3a8fb2bb4e92dca0877fcd78400000000,2020-08-09 23:06:10.9675984,6e79d061889b420d7a1ce7d999fa4ec20e46b5d9,False,c:\program files\git\unins001.exe,unins001.exe,.exe,2018-06-14 13:27:46.0000000,,1300904,51.1052.0.0,,unins001.exe|16b7d,pe32_i386,False,51.1052.0.0,0.0.0.0,23130552,0,
Unassociated,000604b83839770d460673307c46065057e60000ffff,2020-08-09 23:06:12.2575993,2a74ee493743dc2ca28a41d69e4e0fcc625c2cf9,False,c:\program files\git\usr\bin\uniq.exe,uniq.exe,.exe,1970-01-01 00:00:00.0000000,,46333,,,uniq.exe|c48daed0,pe32_i386,False,,,24713856,0,
Unassociated,000647443ff6517298b04348e3699e7d5b2a0000ffff,2020-08-09 23:06:12.2585986,7217a609533f18a83e2a7d1999afdd8d3b5607ad,False,c:\program files\git\usr\bin\unix2dos.exe,unix2dos.exe,.exe,1970-01-01 00:00:00.0000000,,54739,,,unix2dos.exe|4787d363,pe32_i386,False,,,24714552,0,
Unassociated,00065835fcd04a330fd4ee60066af1b03e750000ffff,2020-08-09 23:06:12.2625984,7217a609533f18a83e2a7d1999afdd8d3b5607ad,False,c:\program files\git\usr\bin\unix2mac.exe,unix2mac.exe,.exe,1970-01-01 00:00:00.0000000,,54739,,,unix2mac.exe|1968bb71,pe32_i386,False,,,24715264,0,
Unassociated,00069fb6f5d64f58de8ebbe89888bde597b50000ffff,2020-08-09 23:06:12.2655986,6f0c28088614bc6259ed7ec4ebeedd79ad8b73e8,False,c:\program files\git\usr\bin\unlink.exe,unlink.exe,.exe,1970-01-01 00:00:00.0000000,,33008,,,unlink.exe|ad81864d,pe32_i386,False,,,24715960,0,
Unassociated,000668e15e7e43ab6dc1c8a4db299792134900000904,2020-08-09 23:06:08.4615981,8275b7c187098cd48b6717e42605c1a60dad9e17,False,c:\program files\git\mingw32\bin\unxz.exe,unxz.exe,.exe,1970-01-01 00:00:00.0000000,xz utils <https://tukaani.org/xz/>,92480,5.2.5,5.2.5,unxz.exe|5cdf9026,pe32_i386,False,5.2.5.0,5.2.5.0,23217952,1033,
Unassociated,0006376dc2777c4af9e7942f88503ee58e210000ffff,2020-08-09 23:06:12.2725983,d444ea3fdc970e6391fdb268895634217c7660dd,False,c:\program files\git\usr\bin\unzip.exe,unzip.exe,.exe,2031-05-08 18:06:26.0000000,,174136,,,unzip.exe|cb5bf9c6,pe32_i386,False,,,24716648,0,
Unassociated,00062658c5eb656f2f740bb7fe2fdfef5f980000ffff,2020-08-09 23:06:12.2765982,81492998e6172940795baf4e6225619a17965bd8,False,c:\program files\git\usr\bin\unzipsfx.exe,unzipsfx.exe,.exe,2031-05-08 18:06:26.0000000,,85587,,,unzipsfx.exe|2068454d,pe32_i386,False,,,24717344,0,
Unassociated,000634a871a37ee0b9e23d410a10f6b1c83d0000ffff,2020-08-09 23:06:12.4795983,9b6b8fde5927086c00e28bc53874a245a720cf77,False,c:\program files\git\usr\lib\gettext\urlget.exe,urlget.exe,.exe,1970-01-01 00:00:00.0000000,,15823,,,urlget.exe|ffaacf4c,pe32_i386,False,,,24761792,0,
Unassociated,0006e7312a0c96b87c77c0e3b9bec59afe430000ffff,2020-08-09 23:06:12.2785987,083750f1b06235ec0d5106b8c2ae60048f8f3e5c,False,c:\program files\git\usr\bin\users.exe,users.exe,.exe,1970-01-01 00:00:00.0000000,,34781,,,users.exe|4cd129ec,pe32_i386,False,,,24719528,0,
Unassociated,00069a743e025feef25af87065719b3a57930000ffff,2020-08-09 23:06:12.2825986,e37702014e868c39cb02858974d9203ca396fef3,False,c:\program files\git\usr\bin\vdir.exe,vdir.exe,.exe,1970-01-01 00:00:00.0000000,,150267,,,vdir.exe|d3071c13,pe32_i386,False,,,24720216,0,
Unassociated,00064ac54b4b396b1dad5bfb7c7df7ee7ec20000ffff,2020-08-09 23:06:12.2985979,567f93ed2770f13a0b233a220b502526716d2c3f,False,c:\program files\git\usr\bin\view.exe,view.exe,.exe,1970-01-01 00:00:00.0000000,,3043854,,,view.exe|d7b29876,pe32_i386,False,,,24725936,0,
Unassociated,000635a1f9f9cd5ffed6c252af20656f756f0000ffff,2020-08-09 23:06:12.3165986,567f93ed2770f13a0b233a220b502526716d2c3f,False,c:\program files\git\usr\bin\vim.exe,vim.exe,.exe,1970-01-01 00:00:00.0000000,,3043854,,,vim.exe|ebd7b33a,pe32_i386,False,,,24726624,0,
Unassociated,00060bc046a0a48ceebe590ad37720283e590000ffff,2020-08-09 23:06:12.3415979,567f93ed2770f13a0b233a220b502526716d2c3f,False,c:\program files\git\usr\bin\vimdiff.exe,vimdiff.exe,.exe,1970-01-01 00:00:00.0000000,,3043854,,,vimdiff.exe|2ce2c8ec,pe32_i386,False,,,24727320,0,
Unassociated,0006c769c4fdd4eda5a88e450838d61d441700000000,2020-08-09 23:06:19.1145981,c7c0fbab925aee5a538b9fd08d46d39eb004b96f,False,c:\users\anit.ghosh\appdata\local\microsoft\windows\inetcache\ie\ymuvfsto\vscodesetup-ia32-1.53.2.exe,VSCodeSetup-ia32-1.53.2.exe,.exe,2020-05-21 05:56:23.0000000,"visual studio code                                          ",67611672,"1.53.2              ","1.53.2                                            ",vscodesetup-ia32|8f053fc6,pe32_i386,False,1.53.2.0,1.53.2.0,30470512,0,
Unassociated,000619963ebec789b6f177c54755225606df00000904,2020-08-09 23:06:19.2845982,d084c109f421452ea911a7f256dcd80c4270951b,False,c:\users\anit.ghosh\documents\vscodium-win32-ia32-1.53.2\vscodium.exe,VSCodium.exe,.exe,2021-01-23 00:18:26.0000000,vscodium,109769728,1.53.2,1.53.2,vscodium.exe|a268553a,pe32_i386,False,1.53.2.0,1.53.2.0,32295896,1033,
Unassociated,000694bdb400b1b6bf42d604a99941d6f21b0000ffff,2020-08-09 23:06:12.3425985,7251448e66ab428e973f19365a56a07c60d0d1a4,False,c:\program files\git\usr\bin\watchgnupg.exe,watchgnupg.exe,.exe,1970-01-01 00:00:00.0000000,,14862,,,watchgnupg.exe|cacd1e7,pe32_i386,False,,,24728768,0,
Unassociated,0006a25f99c09c64364b92f41e76c33a03cd0000ffff,2020-08-09 23:06:12.3455986,c633516151d2559a5b1264ad036c64b490b90d71,False,c:\program files\git\usr\bin\wc.exe,wc.exe,.exe,1970-01-01 00:00:00.0000000,,48431,,,wc.exe|e314e2cd,pe32_i386,False,,,24729456,0,
Unassociated,0006a1e222b9a825ceeb127ce9cbf61cb8ad0000ffff,2020-08-09 23:06:12.3465987,dbfb40214af97c9ece7b9568fd5ec7ef9b5e29a7,False,c:\program files\git\usr\bin\which.exe,which.exe,.exe,2031-05-08 18:06:26.0000000,,29522,,,which.exe|95af9bff,pe32_i386,False,,,24730136,0,
Unassociated,00069f7cab6129561c7747da115e2bf2d7e40000ffff,2020-08-09 23:06:12.3495985,7048af19bb4721ef43292282644dfc381348efa0,False,c:\program files\git\usr\bin\who.exe,who.exe,.exe,1970-01-01 00:00:00.0000000,,70299,,,who.exe|4e1f2908,pe32_i386,False,,,24730824,0,
Unassociated,00063ff426d764648d96ca729554c63932940000ffff,2020-08-09 23:06:12.3505995,364669a22a5ace6fa1054ec9bdb0481b86159389,False,c:\program files\git\usr\bin\whoami.exe,whoami.exe,.exe,1970-01-01 00:00:00.0000000,,33146,,,whoami.exe|1d351388,pe32_i386,False,,,24731512,0,
Unassociated,000649e032bfbfd64b89fb08caccb1b502ea0000ffff,2020-08-09 23:06:08.4675987,c610237a481d35f37a2f6ccdf437629e48acc3cd,False,c:\program files\git\mingw32\bin\whouses.exe,WhoUses.exe,.exe,1970-01-01 00:00:00.0000000,,116010,,,whouses.exe|a0b7665c,pe32_i386,False,,,23219368,0,
Unassociated,0000f519feec486de87ed73cb92d3cac802400000000,2021-02-14 02:06:09.9396258,1c2292db9cbd1b0e44fa3c309ef9d3506b4c958f,True,c:\windows\system32\winlogon.exe,winlogon.exe,.exe,1996-09-27 06:41:52.0000000,microsoft® windows® operating system,638976,10.0.17763.1075 (winbuild.160101.0800),10.0.17763.1075,winlogon.exe|2941d2bb,pe32_i386,False,10.0.17763.1075,10.0.17763.1075,119512160,1033,
Unassociated,00064f642668af50902f4e150c42627593020000ffff,2020-08-09 23:06:12.3605984,5e033654a2899a0fbd450be21b80e199e69ef4b1,False,c:\program files\git\usr\bin\winpty-agent.exe,winpty-agent.exe,.exe,2031-05-08 18:06:26.0000000,,1000462,,,winpty-agent.exe|4050a375,pe32_i386,False,,,24733648,0,
Unassociated,0006def7062c6f9310154ac10c193693646a0000ffff,2020-08-09 23:06:12.3885986,c8ff209c9b931720efc6ce999ceffb63d10f8b09,False,c:\program files\git\usr\bin\winpty-debugserver.exe,winpty-debugserver.exe,.exe,2031-05-08 18:06:26.0000000,,884750,,,winpty-debugserv|f17990e7,pe32_i386,False,,,24734376,0,
Unassociated,0006706b0e75f082c54ae454ddb51bd6783f0000ffff,2020-08-09 23:06:12.3935985,21107b4bd7541f43c86f2376dc786579a9df8d3d,False,c:\program files\git\usr\bin\winpty.exe,winpty.exe,.exe,1987-01-30 03:38:08.0000000,,845838,,,winpty.exe|3aef397b,pe32_i386,False,,,24732944,0,
Unassociated,00063e585777516a04c0d6370e02edc1127b0000ffff,2020-08-09 23:06:08.4725983,ed7a31db54dc9f9f30890553b9d24b73f27bfc65,False,c:\program files\git\mingw32\bin\wintoast.exe,wintoast.exe,.exe,2017-11-17 22:10:28.0000000,,259736,,,wintoast.exe|820f0593,pe32_i386,False,,,23220072,0,
Unassociated,00062b33cc7c6d46791652092c206fa6f32300000904,2020-08-09 23:06:08.4745988,f9201eaf9f8463dbe8b5bc49402c98b7fcb64abf,False,c:\program files\git\mingw32\bin\wish.exe,wish.exe,.exe,1970-01-01 00:00:00.0000000,tk 8.6 for windows,67434,8.6.11,8.6.11,wish.exe|815e1171,pe32_i386,False,8.6.2.11,8.6.2.11,23220832,1033,
Unassociated,00062b33cc7c6d46791652092c206fa6f32300000904,2020-08-09 23:06:08.4795986,f9201eaf9f8463dbe8b5bc49402c98b7fcb64abf,False,c:\program files\git\mingw32\bin\wish86.exe,wish86.exe,.exe,1970-01-01 00:00:00.0000000,tk 8.6 for windows,67434,8.6.11,8.6.11,wish86.exe|8348198,pe32_i386,False,8.6.2.11,8.6.2.11,23221520,1033,
Unassociated,0000f519feec486de87ed73cb92d3cac802400000000,2021-02-14 02:06:09.9396258,9177721b9ae43eaf4d75735478462e3a8078253b,True,c:\windows\system32\wuauclt.exe,wuauclt.exe,.exe,,,42808,10.0.17763.1697 (winbuild.160101.0800),,wuauclt.exe|93e23bda,pe32_i386,False,10.0.17763.1697,,119330888,0,
Unassociated,0006c0cc7c0692ac2da5f5fb8748a467341b0000ffff,2020-08-09 23:06:12.3975979,0c58d3bb23d8c1c0a36fac5541313652eb4f4329,False,c:\program files\git\usr\bin\xargs.exe,xargs.exe,.exe,1970-01-01 00:00:00.0000000,,70508,,,xargs.exe|b90446db,pe32_i386,False,,,24735824,0,
Unassociated,000663ce5713a223c6e94a21730b1cf863bd0000ffff,2020-08-09 23:06:12.4035987,f54a17a6df2173f5f3abc8da34f074b7b24d19fc,False,c:\program files\git\usr\bin\xgettext.exe,xgettext.exe,.exe,1970-01-01 00:00:00.0000000,,259647,,,xgettext.exe|5d7d4e3d,pe32_i386,False,,,24736520,0,
